ID,INDEX INFO,LOT,TIMESTAMP,SYMBOL,INDEX,STRICK PRICE,SIDE,EXDATETIME
101124030562298,FINNIFTY 24 Mar 05 17850 PE,40,1709632800,NSE:FINNIFTY2430517850PE,FINNIFTY,17850.0,PE,2024-03-05 10:00:00
101124030562299,FINNIFTY 24 Mar 05 17900 CE,40,1709632800,NSE:FINNIFTY2430517900CE,FINNIFTY,17900.0,CE,2024-03-05 10:00:00
101124030562300,FINNIFTY 24 Mar 05 17900 PE,40,1709632800,NSE:FINNIFTY2430517900PE,FINNIFTY,17900.0,PE,2024-03-05 10:00:00
101124030562301,FINNIFTY 24 Mar 05 17950 CE,40,1709632800,NSE:FINNIFTY2430517950CE,FINNIFTY,17950.0,CE,2024-03-05 10:00:00
101124030562302,FINNIFTY 24 Mar 05 17950 PE,40,1709632800,NSE:FINNIFTY2430517950PE,FINNIFTY,17950.0,PE,2024-03-05 10:00:00
101124030562303,FINNIFTY 24 Mar 05 18000 CE,40,1709632800,NSE:FINNIFTY2430518000CE,FINNIFTY,18000.0,CE,2024-03-05 10:00:00
101124030562304,FINNIFTY 24 Mar 05 18000 PE,40,1709632800,NSE:FINNIFTY2430518000PE,FINNIFTY,18000.0,PE,2024-03-05 10:00:00
101124030562305,FINNIFTY 24 Mar 05 18050 CE,40,1709632800,NSE:FINNIFTY2430518050CE,FINNIFTY,18050.0,CE,2024-03-05 10:00:00
101124030562306,FINNIFTY 24 Mar 05 18050 PE,40,1709632800,NSE:FINNIFTY2430518050PE,FINNIFTY,18050.0,PE,2024-03-05 10:00:00
101124030562307,FINNIFTY 24 Mar 05 18100 CE,40,1709632800,NSE:FINNIFTY2430518100CE,FINNIFTY,18100.0,CE,2024-03-05 10:00:00
101124030562308,FINNIFTY 24 Mar 05 18100 PE,40,1709632800,NSE:FINNIFTY2430518100PE,FINNIFTY,18100.0,PE,2024-03-05 10:00:00
101124030562309,FINNIFTY 24 Mar 05 18150 CE,40,1709632800,NSE:FINNIFTY2430518150CE,FINNIFTY,18150.0,CE,2024-03-05 10:00:00
101124030562310,FINNIFTY 24 Mar 05 18150 PE,40,1709632800,NSE:FINNIFTY2430518150PE,FINNIFTY,18150.0,PE,2024-03-05 10:00:00
101124030562311,FINNIFTY 24 Mar 05 18200 CE,40,1709632800,NSE:FINNIFTY2430518200CE,FINNIFTY,18200.0,CE,2024-03-05 10:00:00
101124030562312,FINNIFTY 24 Mar 05 18200 PE,40,1709632800,NSE:FINNIFTY2430518200PE,FINNIFTY,18200.0,PE,2024-03-05 10:00:00
101124030562313,FINNIFTY 24 Mar 05 18250 CE,40,1709632800,NSE:FINNIFTY2430518250CE,FINNIFTY,18250.0,CE,2024-03-05 10:00:00
101124030562314,FINNIFTY 24 Mar 05 18250 PE,40,1709632800,NSE:FINNIFTY2430518250PE,FINNIFTY,18250.0,PE,2024-03-05 10:00:00
101124030562315,FINNIFTY 24 Mar 05 18300 CE,40,1709632800,NSE:FINNIFTY2430518300CE,FINNIFTY,18300.0,CE,2024-03-05 10:00:00
101124030562316,FINNIFTY 24 Mar 05 18300 PE,40,1709632800,NSE:FINNIFTY2430518300PE,FINNIFTY,18300.0,PE,2024-03-05 10:00:00
101124030562325,FINNIFTY 24 Mar 05 18350 CE,40,1709632800,NSE:FINNIFTY2430518350CE,FINNIFTY,18350.0,CE,2024-03-05 10:00:00
101124030562326,FINNIFTY 24 Mar 05 18350 PE,40,1709632800,NSE:FINNIFTY2430518350PE,FINNIFTY,18350.0,PE,2024-03-05 10:00:00
101124030562327,FINNIFTY 24 Mar 05 18400 CE,40,1709632800,NSE:FINNIFTY2430518400CE,FINNIFTY,18400.0,CE,2024-03-05 10:00:00
101124030562328,FINNIFTY 24 Mar 05 18400 PE,40,1709632800,NSE:FINNIFTY2430518400PE,FINNIFTY,18400.0,PE,2024-03-05 10:00:00
101124030562333,FINNIFTY 24 Mar 05 18450 CE,40,1709632800,NSE:FINNIFTY2430518450CE,FINNIFTY,18450.0,CE,2024-03-05 10:00:00
101124030562334,FINNIFTY 24 Mar 05 18450 PE,40,1709632800,NSE:FINNIFTY2430518450PE,FINNIFTY,18450.0,PE,2024-03-05 10:00:00
101124030562335,FINNIFTY 24 Mar 05 18500 CE,40,1709632800,NSE:FINNIFTY2430518500CE,FINNIFTY,18500.0,CE,2024-03-05 10:00:00
101124030562336,FINNIFTY 24 Mar 05 18500 PE,40,1709632800,NSE:FINNIFTY2430518500PE,FINNIFTY,18500.0,PE,2024-03-05 10:00:00
101124030562341,FINNIFTY 24 Mar 05 18550 CE,40,1709632800,NSE:FINNIFTY2430518550CE,FINNIFTY,18550.0,CE,2024-03-05 10:00:00
101124030562342,FINNIFTY 24 Mar 05 18550 PE,40,1709632800,NSE:FINNIFTY2430518550PE,FINNIFTY,18550.0,PE,2024-03-05 10:00:00
101124030562347,FINNIFTY 24 Mar 05 18600 CE,40,1709632800,NSE:FINNIFTY2430518600CE,FINNIFTY,18600.0,CE,2024-03-05 10:00:00
101124030562348,FINNIFTY 24 Mar 05 18600 PE,40,1709632800,NSE:FINNIFTY2430518600PE,FINNIFTY,18600.0,PE,2024-03-05 10:00:00
101124030562349,FINNIFTY 24 Mar 05 18650 CE,40,1709632800,NSE:FINNIFTY2430518650CE,FINNIFTY,18650.0,CE,2024-03-05 10:00:00
101124030562350,FINNIFTY 24 Mar 05 18650 PE,40,1709632800,NSE:FINNIFTY2430518650PE,FINNIFTY,18650.0,PE,2024-03-05 10:00:00
101124030562351,FINNIFTY 24 Mar 05 18700 CE,40,1709632800,NSE:FINNIFTY2430518700CE,FINNIFTY,18700.0,CE,2024-03-05 10:00:00
101124030562352,FINNIFTY 24 Mar 05 18700 PE,40,1709632800,NSE:FINNIFTY2430518700PE,FINNIFTY,18700.0,PE,2024-03-05 10:00:00
101124030562353,FINNIFTY 24 Mar 05 18750 CE,40,1709632800,NSE:FINNIFTY2430518750CE,FINNIFTY,18750.0,CE,2024-03-05 10:00:00
101124030562366,FINNIFTY 24 Mar 05 18750 PE,40,1709632800,NSE:FINNIFTY2430518750PE,FINNIFTY,18750.0,PE,2024-03-05 10:00:00
101124030562367,FINNIFTY 24 Mar 05 18800 CE,40,1709632800,NSE:FINNIFTY2430518800CE,FINNIFTY,18800.0,CE,2024-03-05 10:00:00
101124030562368,FINNIFTY 24 Mar 05 18800 PE,40,1709632800,NSE:FINNIFTY2430518800PE,FINNIFTY,18800.0,PE,2024-03-05 10:00:00
101124030562370,FINNIFTY 24 Mar 05 18850 CE,40,1709632800,NSE:FINNIFTY2430518850CE,FINNIFTY,18850.0,CE,2024-03-05 10:00:00
101124030562371,FINNIFTY 24 Mar 05 18850 PE,40,1709632800,NSE:FINNIFTY2430518850PE,FINNIFTY,18850.0,PE,2024-03-05 10:00:00
101124030562372,FINNIFTY 24 Mar 05 18900 CE,40,1709632800,NSE:FINNIFTY2430518900CE,FINNIFTY,18900.0,CE,2024-03-05 10:00:00
101124030562375,FINNIFTY 24 Mar 05 18900 PE,40,1709632800,NSE:FINNIFTY2430518900PE,FINNIFTY,18900.0,PE,2024-03-05 10:00:00
101124030562376,FINNIFTY 24 Mar 05 18950 CE,40,1709632800,NSE:FINNIFTY2430518950CE,FINNIFTY,18950.0,CE,2024-03-05 10:00:00
101124030562378,FINNIFTY 24 Mar 05 18950 PE,40,1709632800,NSE:FINNIFTY2430518950PE,FINNIFTY,18950.0,PE,2024-03-05 10:00:00
101124030562379,FINNIFTY 24 Mar 05 19000 CE,40,1709632800,NSE:FINNIFTY2430519000CE,FINNIFTY,19000.0,CE,2024-03-05 10:00:00
101124030562380,FINNIFTY 24 Mar 05 19000 PE,40,1709632800,NSE:FINNIFTY2430519000PE,FINNIFTY,19000.0,PE,2024-03-05 10:00:00
101124030562381,FINNIFTY 24 Mar 05 19050 CE,40,1709632800,NSE:FINNIFTY2430519050CE,FINNIFTY,19050.0,CE,2024-03-05 10:00:00
101124030562382,FINNIFTY 24 Mar 05 19050 PE,40,1709632800,NSE:FINNIFTY2430519050PE,FINNIFTY,19050.0,PE,2024-03-05 10:00:00
101124030562383,FINNIFTY 24 Mar 05 19100 CE,40,1709632800,NSE:FINNIFTY2430519100CE,FINNIFTY,19100.0,CE,2024-03-05 10:00:00
101124030562384,FINNIFTY 24 Mar 05 19100 PE,40,1709632800,NSE:FINNIFTY2430519100PE,FINNIFTY,19100.0,PE,2024-03-05 10:00:00
101124030562385,FINNIFTY 24 Mar 05 19150 CE,40,1709632800,NSE:FINNIFTY2430519150CE,FINNIFTY,19150.0,CE,2024-03-05 10:00:00
101124030562386,FINNIFTY 24 Mar 05 19150 PE,40,1709632800,NSE:FINNIFTY2430519150PE,FINNIFTY,19150.0,PE,2024-03-05 10:00:00
101124030562387,FINNIFTY 24 Mar 05 19200 CE,40,1709632800,NSE:FINNIFTY2430519200CE,FINNIFTY,19200.0,CE,2024-03-05 10:00:00
101124030562388,FINNIFTY 24 Mar 05 19200 PE,40,1709632800,NSE:FINNIFTY2430519200PE,FINNIFTY,19200.0,PE,2024-03-05 10:00:00
101124030562389,FINNIFTY 24 Mar 05 19250 CE,40,1709632800,NSE:FINNIFTY2430519250CE,FINNIFTY,19250.0,CE,2024-03-05 10:00:00
101124030562390,FINNIFTY 24 Mar 05 19250 PE,40,1709632800,NSE:FINNIFTY2430519250PE,FINNIFTY,19250.0,PE,2024-03-05 10:00:00
101124030562391,FINNIFTY 24 Mar 05 19300 CE,40,1709632800,NSE:FINNIFTY2430519300CE,FINNIFTY,19300.0,CE,2024-03-05 10:00:00
101124030562392,FINNIFTY 24 Mar 05 19300 PE,40,1709632800,NSE:FINNIFTY2430519300PE,FINNIFTY,19300.0,PE,2024-03-05 10:00:00
101124030562393,FINNIFTY 24 Mar 05 19350 CE,40,1709632800,NSE:FINNIFTY2430519350CE,FINNIFTY,19350.0,CE,2024-03-05 10:00:00
101124030562413,FINNIFTY 24 Mar 05 19350 PE,40,1709632800,NSE:FINNIFTY2430519350PE,FINNIFTY,19350.0,PE,2024-03-05 10:00:00
101124030562414,FINNIFTY 24 Mar 05 19400 CE,40,1709632800,NSE:FINNIFTY2430519400CE,FINNIFTY,19400.0,CE,2024-03-05 10:00:00
101124030562415,FINNIFTY 24 Mar 05 19400 PE,40,1709632800,NSE:FINNIFTY2430519400PE,FINNIFTY,19400.0,PE,2024-03-05 10:00:00
101124030562416,FINNIFTY 24 Mar 05 19450 CE,40,1709632800,NSE:FINNIFTY2430519450CE,FINNIFTY,19450.0,CE,2024-03-05 10:00:00
101124030562417,FINNIFTY 24 Mar 05 19450 PE,40,1709632800,NSE:FINNIFTY2430519450PE,FINNIFTY,19450.0,PE,2024-03-05 10:00:00
101124030562418,FINNIFTY 24 Mar 05 19500 CE,40,1709632800,NSE:FINNIFTY2430519500CE,FINNIFTY,19500.0,CE,2024-03-05 10:00:00
101124030562419,FINNIFTY 24 Mar 05 19500 PE,40,1709632800,NSE:FINNIFTY2430519500PE,FINNIFTY,19500.0,PE,2024-03-05 10:00:00
101124030562420,FINNIFTY 24 Mar 05 19550 CE,40,1709632800,NSE:FINNIFTY2430519550CE,FINNIFTY,19550.0,CE,2024-03-05 10:00:00
101124030562421,FINNIFTY 24 Mar 05 19550 PE,40,1709632800,NSE:FINNIFTY2430519550PE,FINNIFTY,19550.0,PE,2024-03-05 10:00:00
101124030562422,FINNIFTY 24 Mar 05 19600 CE,40,1709632800,NSE:FINNIFTY2430519600CE,FINNIFTY,19600.0,CE,2024-03-05 10:00:00
101124030562423,FINNIFTY 24 Mar 05 19600 PE,40,1709632800,NSE:FINNIFTY2430519600PE,FINNIFTY,19600.0,PE,2024-03-05 10:00:00
101124030562424,FINNIFTY 24 Mar 05 19650 CE,40,1709632800,NSE:FINNIFTY2430519650CE,FINNIFTY,19650.0,CE,2024-03-05 10:00:00
101124030562425,FINNIFTY 24 Mar 05 19650 PE,40,1709632800,NSE:FINNIFTY2430519650PE,FINNIFTY,19650.0,PE,2024-03-05 10:00:00
101124030562426,FINNIFTY 24 Mar 05 19700 CE,40,1709632800,NSE:FINNIFTY2430519700CE,FINNIFTY,19700.0,CE,2024-03-05 10:00:00
101124030562427,FINNIFTY 24 Mar 05 19700 PE,40,1709632800,NSE:FINNIFTY2430519700PE,FINNIFTY,19700.0,PE,2024-03-05 10:00:00
101124030562428,FINNIFTY 24 Mar 05 19750 CE,40,1709632800,NSE:FINNIFTY2430519750CE,FINNIFTY,19750.0,CE,2024-03-05 10:00:00
101124030562429,FINNIFTY 24 Mar 05 19750 PE,40,1709632800,NSE:FINNIFTY2430519750PE,FINNIFTY,19750.0,PE,2024-03-05 10:00:00
101124030562430,FINNIFTY 24 Mar 05 19800 CE,40,1709632800,NSE:FINNIFTY2430519800CE,FINNIFTY,19800.0,CE,2024-03-05 10:00:00
101124030562431,FINNIFTY 24 Mar 05 19800 PE,40,1709632800,NSE:FINNIFTY2430519800PE,FINNIFTY,19800.0,PE,2024-03-05 10:00:00
101124030562432,FINNIFTY 24 Mar 05 19850 CE,40,1709632800,NSE:FINNIFTY2430519850CE,FINNIFTY,19850.0,CE,2024-03-05 10:00:00
101124030562433,FINNIFTY 24 Mar 05 19850 PE,40,1709632800,NSE:FINNIFTY2430519850PE,FINNIFTY,19850.0,PE,2024-03-05 10:00:00
101124030562434,FINNIFTY 24 Mar 05 19900 CE,40,1709632800,NSE:FINNIFTY2430519900CE,FINNIFTY,19900.0,CE,2024-03-05 10:00:00
101124030562435,FINNIFTY 24 Mar 05 19900 PE,40,1709632800,NSE:FINNIFTY2430519900PE,FINNIFTY,19900.0,PE,2024-03-05 10:00:00
101124030562436,FINNIFTY 24 Mar 05 19950 CE,40,1709632800,NSE:FINNIFTY2430519950CE,FINNIFTY,19950.0,CE,2024-03-05 10:00:00
101124030562437,FINNIFTY 24 Mar 05 19950 PE,40,1709632800,NSE:FINNIFTY2430519950PE,FINNIFTY,19950.0,PE,2024-03-05 10:00:00
101124030562438,FINNIFTY 24 Mar 05 20000 CE,40,1709632800,NSE:FINNIFTY2430520000CE,FINNIFTY,20000.0,CE,2024-03-05 10:00:00
101124030562439,FINNIFTY 24 Mar 05 20000 PE,40,1709632800,NSE:FINNIFTY2430520000PE,FINNIFTY,20000.0,PE,2024-03-05 10:00:00
101124030562440,FINNIFTY 24 Mar 05 20050 CE,40,1709632800,NSE:FINNIFTY2430520050CE,FINNIFTY,20050.0,CE,2024-03-05 10:00:00
101124030562441,FINNIFTY 24 Mar 05 20050 PE,40,1709632800,NSE:FINNIFTY2430520050PE,FINNIFTY,20050.0,PE,2024-03-05 10:00:00
101124030562442,FINNIFTY 24 Mar 05 20100 CE,40,1709632800,NSE:FINNIFTY2430520100CE,FINNIFTY,20100.0,CE,2024-03-05 10:00:00
101124030562443,FINNIFTY 24 Mar 05 20100 PE,40,1709632800,NSE:FINNIFTY2430520100PE,FINNIFTY,20100.0,PE,2024-03-05 10:00:00
101124030562444,FINNIFTY 24 Mar 05 20150 CE,40,1709632800,NSE:FINNIFTY2430520150CE,FINNIFTY,20150.0,CE,2024-03-05 10:00:00
101124030562445,FINNIFTY 24 Mar 05 20150 PE,40,1709632800,NSE:FINNIFTY2430520150PE,FINNIFTY,20150.0,PE,2024-03-05 10:00:00
101124030562446,FINNIFTY 24 Mar 05 20200 CE,40,1709632800,NSE:FINNIFTY2430520200CE,FINNIFTY,20200.0,CE,2024-03-05 10:00:00
101124030562447,FINNIFTY 24 Mar 05 20200 PE,40,1709632800,NSE:FINNIFTY2430520200PE,FINNIFTY,20200.0,PE,2024-03-05 10:00:00
101124030562448,FINNIFTY 24 Mar 05 20250 CE,40,1709632800,NSE:FINNIFTY2430520250CE,FINNIFTY,20250.0,CE,2024-03-05 10:00:00
101124030562449,FINNIFTY 24 Mar 05 20250 PE,40,1709632800,NSE:FINNIFTY2430520250PE,FINNIFTY,20250.0,PE,2024-03-05 10:00:00
101124030562450,FINNIFTY 24 Mar 05 20300 CE,40,1709632800,NSE:FINNIFTY2430520300CE,FINNIFTY,20300.0,CE,2024-03-05 10:00:00
101124030562451,FINNIFTY 24 Mar 05 20300 PE,40,1709632800,NSE:FINNIFTY2430520300PE,FINNIFTY,20300.0,PE,2024-03-05 10:00:00
101124030562452,FINNIFTY 24 Mar 05 20350 CE,40,1709632800,NSE:FINNIFTY2430520350CE,FINNIFTY,20350.0,CE,2024-03-05 10:00:00
101124030562453,FINNIFTY 24 Mar 05 20350 PE,40,1709632800,NSE:FINNIFTY2430520350PE,FINNIFTY,20350.0,PE,2024-03-05 10:00:00
101124030562454,FINNIFTY 24 Mar 05 20400 CE,40,1709632800,NSE:FINNIFTY2430520400CE,FINNIFTY,20400.0,CE,2024-03-05 10:00:00
101124030562455,FINNIFTY 24 Mar 05 20400 PE,40,1709632800,NSE:FINNIFTY2430520400PE,FINNIFTY,20400.0,PE,2024-03-05 10:00:00
101124030562456,FINNIFTY 24 Mar 05 20450 CE,40,1709632800,NSE:FINNIFTY2430520450CE,FINNIFTY,20450.0,CE,2024-03-05 10:00:00
101124030562457,FINNIFTY 24 Mar 05 20450 PE,40,1709632800,NSE:FINNIFTY2430520450PE,FINNIFTY,20450.0,PE,2024-03-05 10:00:00
101124030562458,FINNIFTY 24 Mar 05 20500 CE,40,1709632800,NSE:FINNIFTY2430520500CE,FINNIFTY,20500.0,CE,2024-03-05 10:00:00
101124030562459,FINNIFTY 24 Mar 05 20500 PE,40,1709632800,NSE:FINNIFTY2430520500PE,FINNIFTY,20500.0,PE,2024-03-05 10:00:00
101124030562460,FINNIFTY 24 Mar 05 20550 CE,40,1709632800,NSE:FINNIFTY2430520550CE,FINNIFTY,20550.0,CE,2024-03-05 10:00:00
101124030562461,FINNIFTY 24 Mar 05 20550 PE,40,1709632800,NSE:FINNIFTY2430520550PE,FINNIFTY,20550.0,PE,2024-03-05 10:00:00
101124030562462,FINNIFTY 24 Mar 05 20600 CE,40,1709632800,NSE:FINNIFTY2430520600CE,FINNIFTY,20600.0,CE,2024-03-05 10:00:00
101124030562463,FINNIFTY 24 Mar 05 20600 PE,40,1709632800,NSE:FINNIFTY2430520600PE,FINNIFTY,20600.0,PE,2024-03-05 10:00:00
101124030562464,FINNIFTY 24 Mar 05 20650 CE,40,1709632800,NSE:FINNIFTY2430520650CE,FINNIFTY,20650.0,CE,2024-03-05 10:00:00
101124030562465,FINNIFTY 24 Mar 05 20650 PE,40,1709632800,NSE:FINNIFTY2430520650PE,FINNIFTY,20650.0,PE,2024-03-05 10:00:00
101124030562466,FINNIFTY 24 Mar 05 20700 CE,40,1709632800,NSE:FINNIFTY2430520700CE,FINNIFTY,20700.0,CE,2024-03-05 10:00:00
101124030562467,FINNIFTY 24 Mar 05 20700 PE,40,1709632800,NSE:FINNIFTY2430520700PE,FINNIFTY,20700.0,PE,2024-03-05 10:00:00
101124030562468,FINNIFTY 24 Mar 05 20750 CE,40,1709632800,NSE:FINNIFTY2430520750CE,FINNIFTY,20750.0,CE,2024-03-05 10:00:00
101124030562469,FINNIFTY 24 Mar 05 20750 PE,40,1709632800,NSE:FINNIFTY2430520750PE,FINNIFTY,20750.0,PE,2024-03-05 10:00:00
101124030562470,FINNIFTY 24 Mar 05 20800 CE,40,1709632800,NSE:FINNIFTY2430520800CE,FINNIFTY,20800.0,CE,2024-03-05 10:00:00
101124030562471,FINNIFTY 24 Mar 05 20800 PE,40,1709632800,NSE:FINNIFTY2430520800PE,FINNIFTY,20800.0,PE,2024-03-05 10:00:00
101124030562472,FINNIFTY 24 Mar 05 20850 CE,40,1709632800,NSE:FINNIFTY2430520850CE,FINNIFTY,20850.0,CE,2024-03-05 10:00:00
101124030562473,FINNIFTY 24 Mar 05 20850 PE,40,1709632800,NSE:FINNIFTY2430520850PE,FINNIFTY,20850.0,PE,2024-03-05 10:00:00
101124030562474,FINNIFTY 24 Mar 05 20900 CE,40,1709632800,NSE:FINNIFTY2430520900CE,FINNIFTY,20900.0,CE,2024-03-05 10:00:00
101124030562475,FINNIFTY 24 Mar 05 20900 PE,40,1709632800,NSE:FINNIFTY2430520900PE,FINNIFTY,20900.0,PE,2024-03-05 10:00:00
101124030562476,FINNIFTY 24 Mar 05 20950 CE,40,1709632800,NSE:FINNIFTY2430520950CE,FINNIFTY,20950.0,CE,2024-03-05 10:00:00
101124030562477,FINNIFTY 24 Mar 05 20950 PE,40,1709632800,NSE:FINNIFTY2430520950PE,FINNIFTY,20950.0,PE,2024-03-05 10:00:00
101124030562478,FINNIFTY 24 Mar 05 21000 CE,40,1709632800,NSE:FINNIFTY2430521000CE,FINNIFTY,21000.0,CE,2024-03-05 10:00:00
101124030562479,FINNIFTY 24 Mar 05 21000 PE,40,1709632800,NSE:FINNIFTY2430521000PE,FINNIFTY,21000.0,PE,2024-03-05 10:00:00
101124030562480,FINNIFTY 24 Mar 05 21050 CE,40,1709632800,NSE:FINNIFTY2430521050CE,FINNIFTY,21050.0,CE,2024-03-05 10:00:00
101124030562481,FINNIFTY 24 Mar 05 21050 PE,40,1709632800,NSE:FINNIFTY2430521050PE,FINNIFTY,21050.0,PE,2024-03-05 10:00:00
101124030562482,FINNIFTY 24 Mar 05 21100 CE,40,1709632800,NSE:FINNIFTY2430521100CE,FINNIFTY,21100.0,CE,2024-03-05 10:00:00
101124030562483,FINNIFTY 24 Mar 05 21100 PE,40,1709632800,NSE:FINNIFTY2430521100PE,FINNIFTY,21100.0,PE,2024-03-05 10:00:00
101124030562484,FINNIFTY 24 Mar 05 21150 CE,40,1709632800,NSE:FINNIFTY2430521150CE,FINNIFTY,21150.0,CE,2024-03-05 10:00:00
101124030562485,FINNIFTY 24 Mar 05 21150 PE,40,1709632800,NSE:FINNIFTY2430521150PE,FINNIFTY,21150.0,PE,2024-03-05 10:00:00
101124030562486,FINNIFTY 24 Mar 05 21200 CE,40,1709632800,NSE:FINNIFTY2430521200CE,FINNIFTY,21200.0,CE,2024-03-05 10:00:00
101124030562487,FINNIFTY 24 Mar 05 21200 PE,40,1709632800,NSE:FINNIFTY2430521200PE,FINNIFTY,21200.0,PE,2024-03-05 10:00:00
101124030562488,FINNIFTY 24 Mar 05 21250 CE,40,1709632800,NSE:FINNIFTY2430521250CE,FINNIFTY,21250.0,CE,2024-03-05 10:00:00
101124030562489,FINNIFTY 24 Mar 05 21250 PE,40,1709632800,NSE:FINNIFTY2430521250PE,FINNIFTY,21250.0,PE,2024-03-05 10:00:00
101124030562490,FINNIFTY 24 Mar 05 21300 CE,40,1709632800,NSE:FINNIFTY2430521300CE,FINNIFTY,21300.0,CE,2024-03-05 10:00:00
101124030562491,FINNIFTY 24 Mar 05 21300 PE,40,1709632800,NSE:FINNIFTY2430521300PE,FINNIFTY,21300.0,PE,2024-03-05 10:00:00
101124030562492,FINNIFTY 24 Mar 05 21350 CE,40,1709632800,NSE:FINNIFTY2430521350CE,FINNIFTY,21350.0,CE,2024-03-05 10:00:00
101124030562493,FINNIFTY 24 Mar 05 21350 PE,40,1709632800,NSE:FINNIFTY2430521350PE,FINNIFTY,21350.0,PE,2024-03-05 10:00:00
101124030562494,FINNIFTY 24 Mar 05 21400 CE,40,1709632800,NSE:FINNIFTY2430521400CE,FINNIFTY,21400.0,CE,2024-03-05 10:00:00
101124030562495,FINNIFTY 24 Mar 05 21400 PE,40,1709632800,NSE:FINNIFTY2430521400PE,FINNIFTY,21400.0,PE,2024-03-05 10:00:00
101124030562496,FINNIFTY 24 Mar 05 21450 CE,40,1709632800,NSE:FINNIFTY2430521450CE,FINNIFTY,21450.0,CE,2024-03-05 10:00:00
101124030562497,FINNIFTY 24 Mar 05 21450 PE,40,1709632800,NSE:FINNIFTY2430521450PE,FINNIFTY,21450.0,PE,2024-03-05 10:00:00
101124030562498,FINNIFTY 24 Mar 05 21500 CE,40,1709632800,NSE:FINNIFTY2430521500CE,FINNIFTY,21500.0,CE,2024-03-05 10:00:00
101124030562499,FINNIFTY 24 Mar 05 21500 PE,40,1709632800,NSE:FINNIFTY2430521500PE,FINNIFTY,21500.0,PE,2024-03-05 10:00:00
101124030562500,FINNIFTY 24 Mar 05 21550 CE,40,1709632800,NSE:FINNIFTY2430521550CE,FINNIFTY,21550.0,CE,2024-03-05 10:00:00
101124030562501,FINNIFTY 24 Mar 05 21550 PE,40,1709632800,NSE:FINNIFTY2430521550PE,FINNIFTY,21550.0,PE,2024-03-05 10:00:00
101124030562502,FINNIFTY 24 Mar 05 21600 CE,40,1709632800,NSE:FINNIFTY2430521600CE,FINNIFTY,21600.0,CE,2024-03-05 10:00:00
101124030562503,FINNIFTY 24 Mar 05 21600 PE,40,1709632800,NSE:FINNIFTY2430521600PE,FINNIFTY,21600.0,PE,2024-03-05 10:00:00
101124030562504,FINNIFTY 24 Mar 05 21650 CE,40,1709632800,NSE:FINNIFTY2430521650CE,FINNIFTY,21650.0,CE,2024-03-05 10:00:00
101124030562505,FINNIFTY 24 Mar 05 21650 PE,40,1709632800,NSE:FINNIFTY2430521650PE,FINNIFTY,21650.0,PE,2024-03-05 10:00:00
101124030562506,FINNIFTY 24 Mar 05 21700 CE,40,1709632800,NSE:FINNIFTY2430521700CE,FINNIFTY,21700.0,CE,2024-03-05 10:00:00
101124030562520,FINNIFTY 24 Mar 05 21700 PE,40,1709632800,NSE:FINNIFTY2430521700PE,FINNIFTY,21700.0,PE,2024-03-05 10:00:00
101124030562521,FINNIFTY 24 Mar 05 21750 CE,40,1709632800,NSE:FINNIFTY2430521750CE,FINNIFTY,21750.0,CE,2024-03-05 10:00:00
101124030562522,FINNIFTY 24 Mar 05 21750 PE,40,1709632800,NSE:FINNIFTY2430521750PE,FINNIFTY,21750.0,PE,2024-03-05 10:00:00
101124030562523,FINNIFTY 24 Mar 05 21800 CE,40,1709632800,NSE:FINNIFTY2430521800CE,FINNIFTY,21800.0,CE,2024-03-05 10:00:00
101124030562524,FINNIFTY 24 Mar 05 21800 PE,40,1709632800,NSE:FINNIFTY2430521800PE,FINNIFTY,21800.0,PE,2024-03-05 10:00:00
101124030562525,FINNIFTY 24 Mar 05 21850 CE,40,1709632800,NSE:FINNIFTY2430521850CE,FINNIFTY,21850.0,CE,2024-03-05 10:00:00
101124030562526,FINNIFTY 24 Mar 05 21850 PE,40,1709632800,NSE:FINNIFTY2430521850PE,FINNIFTY,21850.0,PE,2024-03-05 10:00:00
101124030562527,FINNIFTY 24 Mar 05 21900 CE,40,1709632800,NSE:FINNIFTY2430521900CE,FINNIFTY,21900.0,CE,2024-03-05 10:00:00
101124030562528,FINNIFTY 24 Mar 05 21900 PE,40,1709632800,NSE:FINNIFTY2430521900PE,FINNIFTY,21900.0,PE,2024-03-05 10:00:00
101124030562529,FINNIFTY 24 Mar 05 21950 CE,40,1709632800,NSE:FINNIFTY2430521950CE,FINNIFTY,21950.0,CE,2024-03-05 10:00:00
101124030562530,FINNIFTY 24 Mar 05 21950 PE,40,1709632800,NSE:FINNIFTY2430521950PE,FINNIFTY,21950.0,PE,2024-03-05 10:00:00
101124030564502,FINNIFTY 24 Mar 05 22000 CE,40,1709632800,NSE:FINNIFTY2430522000CE,FINNIFTY,22000.0,CE,2024-03-05 10:00:00
101124030564503,FINNIFTY 24 Mar 05 22000 PE,40,1709632800,NSE:FINNIFTY2430522000PE,FINNIFTY,22000.0,PE,2024-03-05 10:00:00
101124030564506,FINNIFTY 24 Mar 05 22050 CE,40,1709632800,NSE:FINNIFTY2430522050CE,FINNIFTY,22050.0,CE,2024-03-05 10:00:00
101124030564507,FINNIFTY 24 Mar 05 22050 PE,40,1709632800,NSE:FINNIFTY2430522050PE,FINNIFTY,22050.0,PE,2024-03-05 10:00:00
101124030564510,FINNIFTY 24 Mar 05 22100 CE,40,1709632800,NSE:FINNIFTY2430522100CE,FINNIFTY,22100.0,CE,2024-03-05 10:00:00
